ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
7.036752103833548,183.4648531176378,19998.85901868015,7.151888696454071,337.53953263765624,294.84680153384915,10.088668007024978,66.29916222466287,4.183319910746318,0.03675210383354788,2.411640948010638,0.7089030962829728,0
6.043212070647804,151.14832194256886,24207.081673345863,8.414071858453845,333.073545745888,410.9092889320161,10.085050117572392,106.69503986064285,4.196726496344011,0.9567879293521964,2.4030748068246046,0.8343112752094038,0
6.417702476103476,185.3121832196149,33360.17072164734,5.573848753615652,374.7138549390038,509.8196527449088,17.848994429542984,103.32182693363175,4.046305671849512,0.582297523896524,4.411181820132395,0.31227800890071533,1
8.469537299759363,128.62007905441806,15273.049287387006,10.725523601983545,333.073545745888,553.3462601817421,16.930868218048317,69.7366881291891,4.1495532982566425,1.469537299759363,4.080165483112609,0.6334892475898478,0
3.889106956840228,199.0833926307596,15900.79714505642,8.56119827965195,291.1041670402553,371.8471360273854,11.973577231683803,66.62248509808484,2.353338140211447,3.110893043159772,5.08790978193138,0.7150075035211941,0
10.252734368477768,217.73666923136716,9651.87482568678,4.338353353084402,369.2977086485563,528.1216264671157,18.661403050196384,54.15044964071182,3.2903724922745674,3.2527343684777676,5.671515131644262,0.23247732814824013,0
7.835906989202027,206.665788118744,17643.40714703863,8.137483668926913,333.073545745888,474.9897732700027,16.1671855402264,68.08226489261818,3.1838640933419695,0.8359069892020274,5.077848798944047,0.503333319540764,1
5.810742057236217,151.87617187372092,25419.551655141106,7.874166460655202,313.3647973555195,494.1529743470612,14.646684965981876,77.37381254511361,3.4369668618570386,1.189257942763783,4.26151350687,0.5376073795084838,1
7.036752103833548,201.57204599380577,15618.135242204173,6.7052108779967545,367.1934568277954,359.9520067091986,10.940974529417872,26.619225158022296,4.575874147599674,0.03675210383354788,2.391012467889794,0.612853109850024,1
5.1918343271406275,211.09418477114804,14866.103863221915,7.23869130092435,323.10928513649435,388.7165795048576,17.780000111166657,83.50540623227637,3.859800939300224,1.8081656728593725,4.606454007427682,0.4071254695466874,1
7.916669698835311,201.45580795921015,39431.25263187423,7.525440974837567,276.2069197343787,432.5899955159263,17.821921846035764,70.23960066561966,4.275192719102842,0.9166696988353111,4.168681705907757,0.422257521808961,1
8.242558635342093,155.61611241226024,24042.18816001168,7.639210005222214,338.2938679790613,418.26375748477966,13.265852598441882,66.57795244522269,3.5294272368553408,1.2425586353420925,3.758640694239338,0.5758551418145806,1
8.76176840475976,212.42695183704657,14168.924869029612,6.385732629514457,333.073545745888,488.599547388391,12.601801205815434,60.23707330742579,4.6735478549126945,1.76176840475976,2.6964094303986568,0.5067316979921803,0
7.146117224742147,181.4344193519679,33266.57157516288,8.381737717287855,373.1971457990462,485.1092147580308,15.46998024074594,52.81293150934866,4.775201717853433,0.14611722474214695,3.239648901795747,0.541806585725614,0
7.974521648923869,218.69330048866644,18767.65668181348,8.110384501123875,333.073545745888,364.09823046204866,14.525745697593209,76.48591117965157,4.011718108339787,0.9745216489238686,3.6208282048950715,0.5583454448140485,0
6.848000112594903,199.77681389459036,26296.948300252538,7.339173310543906,354.25055480333185,397.5364707259912,22.139958377616153,51.53496489332906,3.815227608716361,0.15199988740509696,5.8030489515188375,0.3314899176357083,1
8.436759028788977,242.48857976769693,44831.86987314955,7.863084070543416,333.073545745888,575.9370182227921,14.53177738690374,50.77420795130515,2.4999101346874286,1.4367590287889769,5.8129175814566265,0.541095787534838,0
6.316470521496127,187.03011599287933,32651.802764338703,8.14917752207392,314.2083463145692,463.341216610962,14.243420688434355,60.26917985417959,4.902735485533553,0.683529478503873,2.9051980930368684,0.5721362254331798,0
9.239440361060408,212.56907634315343,14829.624212321543,7.172920416881898,324.1289152553997,575.4219683641888,16.581120438382868,66.88527012551617,3.471971127332792,2.2394403610604083,4.775706667645593,0.4325956144484677,1
10.258615434291345,166.7419492964931,12887.193762055927,7.701931717372632,333.073545745888,589.6281054893342,15.786496735951516,66.62248509808484,4.345012724758552,3.258615434291345,3.6332443890792896,0.4878809629720829,0
7.058182608235123,187.947191066058,26608.92915410663,8.556396061089337,400.3224341668411,462.31456700444886,18.428386952452627,41.290330469321425,3.61383477061922,0.05818260823512311,5.099398014231006,0.46430518410866045,1
8.025220020635544,213.51972211063432,15457.498661666325,7.669540025909633,318.11439462330753,376.314445852985,9.42274451470638,55.459550906941985,4.134942729310314,1.025220020635544,2.278808402618345,0.8139389962235037,1
8.129585513966727,177.89896662548156,27834.21769634046,9.00600774687328,334.4385388035782,397.0214275538664,15.936261676600791,81.39075849624524,3.3625371351987914,1.1295855139667275,4.739354926500677,0.5651267131845661,0
5.671773833095615,216.0428111329883,15949.153179175562,7.500573232707446,333.073545745888,372.5352427667598,17.895723720642764,77.45788496183523,3.833159745782931,1.3282261669043853,4.668659862577071,0.41912654278010414,1
8.575673021827997,197.56028281048032,15888.625206780936,4.865462911988274,311.55738096097565,464.7255668404904,18.736926753865248,40.224520831208224,3.506229064263776,1.5756730218279973,5.34389541200844,0.259672395384274,0
10.258615434291345,117.1251603715048,19237.949676491447,8.907019729031202,375.1473147568442,500.2459518438111,12.083895646926578,66.62248509808484,4.1069244900386614,3.258615434291345,2.9423216165562387,0.7370983044030434,1
7.036752103833548,191.7642561265863,10830.80124539962,6.362889370429761,333.073545745888,492.2003089527555,17.291645155864842,43.27254515821943,4.26677539510979,0.03675210383354788,4.052625109598672,0.3679747615163665,0
4.303574607482778,227.0070857735085,7323.302300551966,7.490508409340612,326.69519854080323,412.8964036380487,12.906730021234525,68.74891758502856,2.010537157431691,2.696425392517222,6.41953994930486,0.5803567454080365,1
9.901930594363924,206.74646923922108,13180.677800723712,5.878834626293839,333.073545745888,426.5348074742217,14.321873739074704,75.4087541254813,4.226949553930562,2.9019305943639235,3.388228359037004,0.4104794053431063,0
5.386307352101625,212.5929905085604,40149.316556861646,8.124231912485545,318.7916672292244,355.5464203360061,17.348801665880217,64.21090504359704,3.6625634650940584,1.6136926478983753,4.7367908008780075,0.46828775846666476,0
5.646083311861947,219.34293247231992,22455.695011751144,8.283757694778313,386.0387902287798,401.2562922845298,16.650114369808136,31.174039374468897,3.9385056274364985,1.353916688138053,4.227519703488576,0.497519537299985,1
8.153210075272153,127.14489180603142,10280.92949674048,5.828357794463706,267.6368856420806,487.9083271902029,11.943476580641343,90.61935439214014,2.905788134056523,1.1532100752721526,4.110235130505867,0.48799503788667337,0
9.663653196397622,233.48726795623753,13213.578253600464,10.149936905895792,293.07465745452157,326.77780298075004,10.43961936687407,62.4553730677336,4.741944304660503,2.6636531963976218,2.2015478239729482,0.9722515330253321,1
7.036752103833548,157.80119355420416,16963.625011737488,8.335618549876713,300.04423428111204,360.99599448807487,12.823860949370784,71.7170050975215,4.4053857056590315,0.03675210383354788,2.9109501177042247,0.6500084438514803,0
6.715940563939271,218.0623835473045,17180.188184343613,8.915970937560093,393.2757718326051,349.0030699501286,14.354595084553296,57.24708237694075,2.4047292060079903,0.2840594360607289,5.969316245410691,0.6211230803738461,1
7.264069096752565,216.62239216240556,19412.11272261369,6.93245793887396,333.073545745888,301.95355082979233,19.210990803311574,67.71258467249298,3.9602821137582938,0.2640690967525652,4.850913495697133,0.36085892960919114,1
5.277875568290585,166.7330067528863,18404.050688632713,4.777124262366933,333.073545745888,347.21945676336145,15.52604285116388,63.0086684527317,3.6326070323383224,1.7221244317094149,4.274076011765495,0.30768457877367295,1
5.924540482437398,186.6200683962633,44376.18738226209,6.614180462593355,341.6377735314358,273.44683817182425,12.75811531659724,59.45669088659757,4.224342508773007,1.075459517562602,3.020141541544033,0.5184292334746048,0
6.8331110185961625,178.6580736754134,31461.19675997045,7.94285715338279,302.5353706368913,415.0974384997248,19.370328472583765,66.62248509808484,3.0215735952193197,0.16688898140383746,6.4106735948968945,0.4100527646999961,1
7.710959938844849,181.93812564611977,6552.626314154267,5.389248620834634,390.59639197646226,516.2840828595396,17.01078491025436,58.24173419085486,4.288946820394494,0.7109599388448489,3.9661906888598426,0.31681361750522724,1
9.393891652231943,252.73924846918945,13150.207458747062,7.166592283226883,333.073545745888,368.8346037482147,14.397392942571344,50.77529346522603,3.0485658663001405,2.393891652231943,4.722675792919241,0.4977701042156068,0
7.036752103833548,182.1618803258951,30646.815275421897,6.325161655042652,294.96608830837704,404.12015243193406,14.712284631836098,106.3717198108593,3.855772963661712,0.03675210383354788,3.815650183462592,0.42992379384992063,0
10.146290479832489,242.1517339200836,24649.6747478938,4.803372504546434,347.0697246428614,348.4840390940583,17.61479894242268,73.00154535934048,4.481552363497344,3.146290479832489,3.9305119260426093,0.2726895860439613,0
7.036752103833548,158.20764744104997,44831.86987314955,4.064877887005874,267.1579598616741,399.7669648211219,16.086232449405315,53.502085762742944,4.108856703319134,0.03675210383354788,3.9150132739838766,0.25269295635866496,1
7.2943644330256765,191.77362022797823,41569.95198509877,5.311112031956964,321.3205510637133,342.5013872422897,13.792535167923347,54.463524613615895,3.3365823322327546,0.2943644330256765,4.133730164831142,0.38507145946869203,0
4.923178856199699,208.4066729518673,15990.149227610937,5.648145717519176,349.65517499861113,404.4057627404978,11.403372215685351,84.52577496008485,3.329600783081267,2.0768211438003013,3.4248456598111523,0.4953048199589001,1
6.964198299767605,193.75327979898748,27408.4993324818,10.18460459991426,307.6945220861755,302.94043324888753,15.889649588055818,78.0767379802981,2.3956831824148326,0.03580170023239493,6.6326144759361245,0.6409583737209417,0
7.036752103833548,167.38612732636108,20944.620814413163,4.963124049313229,333.073545745888,566.3392939723461,11.31880659612483,66.62248509808484,3.6797950347550294,0.03675210383354788,3.075933146625705,0.43848470849636423,0
5.198067642905195,200.46444487775312,37200.242064765705,7.401099400667652,311.7948866428874,573.1355323579303,17.23865591477505,74.9482169651606,3.295033859358623,1.8019323570948051,5.231706689176134,0.42933155623767044,0
7.802426084121588,232.6702799913262,14382.902158061956,7.62692290707145,333.073545745888,413.292183492284,15.495603371645757,42.00208201140493,4.363529881475539,0.8024260841215876,3.5511616148814507,0.4921991246128731,1
6.977744099966936,166.8455743237098,18622.444795556585,6.60970624817921,353.33991913602273,333.96856768978546,12.534560005168087,48.46358837752259,3.5306226939577465,0.022255900033064435,3.55023958702241,0.5273185271868701,0
7.3560567780554384,234.78230155080655,31409.063978837024,7.3955296826678,283.5095825426214,428.75310359554504,22.166320991934526,87.39912189045668,4.549916839518295,0.35605677805543845,4.871806870754681,0.33363810583274706,1
7.036752103833548,158.6952089156538,8721.231884671792,8.104497502263726,400.3224341668411,471.0735367230231,15.353949732255389,74.8856757713294,3.392134168351501,0.03675210383354788,4.526337828606356,0.5278444384504829,1
6.260891633792807,188.0618054339691,33809.22470073784,8.141301159936118,341.4980435868673,522.3012315577494,14.467501195370346,47.05015549403313,4.3973861916141885,0.7391083662071933,3.290022134725787,0.5627302522574605,0
7.098245544161473,207.53538090335985,22671.47976122911,6.284582109974256,295.58568565997103,297.10649439357326,17.105327736425465,71.02082542930135,4.909571475286931,0.09824554416147269,3.4840768361252827,0.36740493017192705,0
8.307462969006558,229.9412343165086,18452.645570929,6.895145947235456,338.4837027730708,464.90098483203025,9.512102516349389,84.05341480502423,4.625729241507733,1.3074629690065578,2.056346137739534,0.7248812983778078,0
7.68878591609137,209.18562534531952,29568.535852018093,9.817335635498171,294.34773223445876,355.6986132389772,13.918768617655758,71.68153964307832,3.9186731557714785,0.6887859160913701,3.5519076259902853,0.7053307084733282,1
3.889106956840228,186.1239242423718,11920.907422128525,8.64203410725165,332.7445191883906,447.5942189939348,18.48218481516426,87.69744349780889,3.4899385974344517,3.110893043159772,5.295846618305661,0.4675872320340506,0
7.036752103833548,168.0424650881038,18564.37205508863,8.562156382020357,345.20522222021754,419.1315765130688,18.45989019837691,59.70020966469975,2.9624329710874653,0.03675210383354788,6.231325450133344,0.46382485627939046,0
9.484703254003293,122.9069907624203,44831.86987314955,4.219710533068505,267.1579598616741,480.8480634739415,13.533432949702672,41.7312192332455,4.13227423789269,2.4847032540032927,3.275056033441816,0.31179895278250586,1
7.036752103833548,198.23440827751952,26486.18143996345,6.472958397268817,333.073545745888,472.6937251298784,11.03223998772154,63.72979505876907,4.1486113170854715,0.03675210383354788,2.659260288623939,0.5867310553198549,0
7.174135162807995,203.4089346206224,20401.102461471397,7.681806287243673,287.0856791225615,315.5499000194935,14.533510036354244,74.40561602695702,3.939895656598684,0.17413516280799524,3.6888048857862774,0.5285581899671965,1
9.454119448104636,224.8171317663408,21379.963927406425,5.407691662106037,267.1579598616741,431.6130013390234,15.772333808298356,52.03384490115086,4.0586260103019,2.4541194481046364,3.8861254725462278,0.3428592993892616,1
8.394509584685622,224.34714746831528,23961.504534871307,4.724373099493707,337.40634181291495,476.57945644874286,17.2136760829859,64.97596072194818,3.7124728343256175,1.394509584685622,4.636713105915484,0.2744546140094208,0
8.069297892811402,191.0041071514581,16654.509370021242,8.038212717585301,350.57795005359884,418.2000717349236,12.29376978964234,49.00925640494752,3.021381555454751,1.0692978928114023,4.068921946824438,0.6538443619233245,1
