ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
-0.3846256467572524,-0.031009818198120338,0.9067645853555915,-0.004077401843917693,-0.15124197902483724,1.276890154251685,-0.7236567983547155,0.1260432623038728,-2.082771580312539,-0.6111689210382405,1.068524861833107,0.34789606381890364,0
-0.042229513474106584,-0.919686770657873,-0.4446902424690832,-0.7759804653671482,0.9044006801568067,0.5413203403826998,-1.091573891381194,-1.367800433645574,0.16434088550914092,-1.0839094436160823,-0.937741490637692,0.11284906810516179,0
1.1326262764427624,-0.6655901371284582,-1.3902339821652687,-0.6829184904443977,0.08426169789982721,-0.21339693975100796,-1.2816080943740877,0.027981667527932786,1.6170590301648258,0.6617246134790465,-1.4974016717275267,0.36493955867456307,0
2.2904868003496666,0.5427387145908933,-1.227098569935659,0.3546522605125404,-1.0585444226441905,0.8598372035465874,1.1274671835997578,1.1075794386558153,-1.2961546297280009,2.382106622270881,1.8947147042766068,-0.5371561323498067,0
-0.6943774484603641,-0.9425264292726777,-0.059715261610507823,0.36255790099919943,-0.710001792279112,-1.0813995092945794,-0.19793852687074448,1.891923165153052,2.691717411198372,-0.1509309080496092,-1.233781391113652,0.1737324627656074,0
-1.4649544895529536,-1.32752329304571,0.13922063402685558,0.41288320021190084,2.0946289933074675,0.7750592920761691,1.0534131383747003,0.21429971391851665,1.1472311854744779,0.9940143167953884,-0.08630077133562374,-0.480230959579891,1
1.069075921508624,0.27776784980288693,-0.5994681088082718,0.6686469546124311,-0.022926822079164765,-0.9919841537327597,1.4085068106817957,0.12271333559560939,-1.4932004904532594,0.5672996935309012,2.4341566739293414,-0.5105242412603043,0
-0.027898384939835492,-1.783224476905655,1.1169878968624782,-0.3120032112998677,0.3979970046421606,-0.6084192696330518,0.9973466648515245,-0.735338138538719,0.7240814764059593,-1.0626158463416444,0.09719498418238595,-0.7910843109042776,0
0.2128279702041665,-0.4982865789163663,0.4473081715249173,0.1680263996381103,-0.731605862339791,-1.6094049315597947,-0.4882352958105772,-2.493869904613551,0.14283971704595777,-0.7049377997368939,-0.5312309109755303,0.26910634575529424,0
0.7114100535103983,0.4186879568070194,-1.5283930420292293,0.9453833355662836,0.6814728491943428,-1.1035041216110901,1.3561229403826143,2.585821339494141,-0.9368002562569098,0.035869601772684764,1.656791744204074,-0.3702429871960027,0
0.6134029734507241,0.8875830462192779,0.6488013234799472,-0.1534735356487538,0.2986562728162376,-1.3879183545919627,-0.04144794262086732,-2.1788786133835316,1.1245675816711926,-0.10975209772178841,-0.6836846479271965,-0.22807815156504674,1
2.2904868003496666,0.09636091277290408,-1.2293841457371577,0.22403225017925113,2.0946289933074675,0.42344730738562214,0.8615622560769352,-0.19355999976224497,-0.14920059322252197,2.382106622270881,0.5607234408168457,-0.48614638829549256,0
-1.5956426297952377,-1.1612479009539842,1.2876900741623107,0.3677185532567679,-0.022926822079164765,-1.1216111357950356,2.6934864927318003,0.6394774299639469,0.2024148230173923,1.1881944624977796,1.514336021941666,-1.0245082726829275,0
0.4616490873835831,0.4767257057807687,-0.050370213952630645,-0.08140660909603424,-2.04222958361945,0.8442837367183934,-0.8634846801463013,1.2177315754301408,1.2799743478145735,-0.3352323260943955,-1.1874496212883703,0.41734949542964206,1
0.03780648227479385,-0.16227478666270298,0.39549741916140474,-0.3247195464529753,-0.4581802877076301,-0.10575755741755774,-0.4291644537747804,0.792740380330654,0.6911420212985822,-0.9649896909350427,-0.7364421187879607,-0.08657737154209509,1
0.1429731769115501,0.034970030302433175,0.6250854890620094,0.437211707337614,-0.9116400732665507,-1.5850139495447348,0.10320552322627607,0.0271040585510272,0.9481859159887475,-0.8087300330215933,-0.5313401130849367,0.017451039451302674,1
2.2904868003496666,-1.8976492983942042,2.6791991612090658,1.3085465511433143,-0.18511679322323488,-0.7702622886606112,1.1287686993293904,0.7211686027481472,0.2936622218216815,2.382106622270881,0.4340701051426595,-0.10787273309363116,1
-0.6242398109052371,-1.3652455407098971,-0.5211307010406251,0.7042720256349596,-0.17380372715515938,0.661750092249225,0.0003103432801656615,-0.2240726237546354,0.4645857288800722,-0.25514339936234076,-0.3745625636862899,0.2344275279600856,0
0.5836279995485388,0.5199316327432302,1.9826094157247711,2.5490151593111063,-1.6405700003833643,-1.2614039094210245,-1.1852948940528634,-0.09855170820598422,0.7933465570057654,-0.15399259850397473,-1.2205563705941251,2.7907926006582895,1
-1.4951066503876573,2.5156631681133277,0.5844028789750565,-0.6301896369767843,1.2731147972775958,-1.6148801950499907,0.3958694163451962,0.2821988952806937,-0.7326754505212435,1.0388152526207064,0.6767743429688728,-0.7083737006494929,1
0.749027076838507,0.3824479478267501,0.2508544136399435,0.25539132897974176,0.3974501064161542,0.10488083401300682,-1.4209206601220468,0.0769602528149696,-1.3376710246035728,0.09176204202931812,-0.389054555742459,1.303665603379696,0
0.07793270277595601,2.0574711187074053,-0.900634007832646,1.2123708170864094,0.7847854930291976,-1.7040150183006257,0.8770528079752093,1.022350225364219,0.802592678486492,-0.9053690143460515,-0.015391741212412168,-0.026085373964736668,0
0.5763630609265934,1.7123256273225058,-0.709577792071273,0.6151444728203829,-0.022926822079164765,-0.4535588433199434,0.6922914485555584,-0.4482265367071513,-0.07703821540789652,-0.16478705037629435,0.39214686082926076,-0.2186846884756461,0
0.009830641046530772,-0.5515569729402942,-0.0893188729616476,0.22833574521661046,1.384742961229119,1.782552083707542,-0.5030222251289643,1.229973981605613,-0.9111149392796032,-1.0065569893584496,0.09497272780153869,0.3194044163297791,1
-1.4519565128917025,-1.8546220770924837,-1.2351727400085868,-0.4504923543445283,2.0946289933074675,1.8882052829239817,0.340607125695398,-1.4400735143110677,-1.0425490614043198,0.9747015543883417,0.9153900396334095,-0.5897559170492667,1
0.25977859317520224,-0.9207492728346177,1.1769272261738366,0.5002951066885065,-0.022926822079164765,-0.36284016821572435,0.16809130536485528,0.1977893880317054,0.674449452064441,-0.6351772323860089,-0.37209288683730884,0.01218309861236926,0
-1.0116078751301283,-0.0762813209393805,-0.20395937278529444,-0.21570579679958587,-0.022926822079164765,-0.2956799046554438,1.2230467811953614,0.027981667527932786,-0.4912870237097076,0.3204190580434573,1.1008856468135668,-0.8277478079939823,0
2.0766910311543314,2.5156631681133277,-0.35985932817949945,1.309849993942537,0.8633949803225429,0.368538987273911,2.222915215492098,1.778665466170096,1.598753859361196,2.064442804146757,0.316349253156408,-0.5471321317735505,0
-0.027898384939835492,-1.0724854590972643,0.3273820732420452,0.09769183802754602,-0.09119906262943467,-0.16347506094860728,-0.8200084584292229,0.5007877586146368,-0.9758562603911002,-1.0626158463416444,-0.12085400516882382,0.5035851295529332,0
-0.5347448163613561,-0.3060397750365971,0.14452256994477963,0.6191563641370409,-0.2147874720790768,-2.404869424072347,-1.412034274179711,-0.3388684503890742,1.5259014298335762,-0.3881176007546628,-1.5437867042057818,1.59699823370651,1
-0.1799340600602588,-0.29930706665870105,2.6791991612090658,-0.6257070829536217,0.5951463435237119,-0.674688331510706,-0.5081204155705226,-0.48011093591896714,-1.218261789677488,-0.9153054865688879,0.34049055918765014,-0.2252388826539139,0
0.15297542575577522,0.632096865325283,-0.3322793221599626,0.35440444379464325,0.7927809364146575,-0.5349571272739351,-0.03337304556850976,-0.8312539049212524,-0.44641267055244704,-0.7938684079780165,0.1278837459283015,0.05763664469411675,1
-0.027898384939835492,0.3722989484487914,0.07125359444550566,-1.0953588507240672,0.1342045342215069,1.402138866493572,-1.3086912290295667,1.186649115638326,-0.48831184964419905,-1.0626158463416444,-0.7985336327186515,0.057955931851320225,0
0.2767682787137931,0.7811533848119195,0.4250127917023697,-0.12040667883862337,-0.022926822079164765,0.13376384120929213,-0.3609595419256534,-0.5232493898781153,-2.0084954436227385,-0.6099334757053704,1.3740682891868106,-0.005675271381316274,0
-1.869776242128608,1.2518619105097475,0.5837360487550438,-1.4549340384043474,-2.0984991548144736,0.36144824111615664,0.595293894444389,0.5065663472290002,0.455657030671448,1.595509959421453,-2.2846935531505268e-06,-1.2023807061699485,0
-0.13058318927579066,-0.8185737474078002,-0.5075396869407557,-1.2294748382099943,0.9291297186747823,2.6507546237770265,0.8871966786308394,-1.6315499051712052,0.7661305249632786,-0.9886324102032893,0.00957267349038137,-1.1823524967396963,0
-0.3044066981590479,-1.6239565898638422,-0.22839302808631773,-1.3791196461996396,-1.4405744923522001,1.4650796598557831,-1.0155288812786885,0.3575475025916795,-0.2982321711812358,-0.7303605102521796,-0.6775077072134713,-0.3988714348221917,0
-2.292877724178539,-1.5429284524841458,2.295525550820387,0.3926078446381437,1.3291631740519656,0.007585798683682422,-1.0500788794936549,-0.0763862990228213,-1.2953712722759294,2.224166142599513,-0.08230870231703541,0.9509270214830026,1
-0.027898384939835492,0.9943451470060131,-0.7239786030944334,-0.5048371115958101,-0.22976280011378808,-0.3129081811275713,0.1156240004906227,0.9135738825823702,-0.6225515116904504,-1.0626158463416444,0.3685204201522834,-0.5109870947687696,1
-0.034782197526796156,-0.3538478697775965,1.0666443748619223,0.951124771155952,-0.19960398233181195,-1.2594975010443028,-1.3082059513484106,-0.8697601905483202,1.7757108421624164,-1.0728440103406567,-1.547171098102343,1.718043004058477,0
1.026255584798002,-0.08324974683318646,-0.06328157061418693,-0.004357691743057527,-0.022926822079164765,-0.4297750836442186,-0.19201716125775964,-0.3269217999576332,2.1094726411669678,0.5036760226600858,-1.0823190177731865,-0.04825443367014726,1
1.0946557228678166,0.18249854501208537,-0.7756985615615376,0.08555992821445116,1.2548631193478703,-1.393304615225767,0.22426049374099624,0.6901686417036635,-0.9463068016437002,0.605306887953882,0.7264717711003088,-0.2455399511055342,1
-0.32040753153444856,-1.1226558246194964,0.08449725022261145,-1.1586533217681305,0.15206275603198596,-0.13560568284970237,0.46340685377054686,-0.8336433988633924,1.5544826968123044,-0.7065860181641079,-0.5756137050153528,-1.0080364643703401,1
-0.027898384939835492,1.361366443414402,-1.1082844668453047,-0.45284692135088983,-2.0984991548144736,0.6714757262810781,0.12084136777608195,0.8142305676243115,0.9892629370296524,-1.0626158463416444,-0.5384606971720294,-0.48489382011054943,0
-0.027898384939835492,-0.5796301538773083,1.4620831501254177,-0.4412981964760949,-0.701395221561966,1.7677112893206945,1.0118710812003806,0.1810014714458578,0.041387617592133,-1.0626158463416444,0.5272913256868655,-0.8559177061606613,1
-0.3163472356554892,-0.07881107612914598,-0.1739657333138208,-0.692868400659269,-0.813871189498598,-0.1891170988267411,0.4943730301966046,-0.5516896556105657,0.7074168373664428,-0.7126189209501562,-0.19316175432017027,-0.781817967238668,1
1.5111616755997879,2.5156631681133277,2.6791991612090658,0.7781203579041235,-0.5988417615943765,-0.06839022644005059,-1.3121309048029952,-0.13676722913935419,-1.305502489666181,1.2241632465910801,-0.31277340046921515,1.5832547130441526,1
0.11855010758923716,0.5316069172242901,0.18644706181851645,-0.760095168699971,-0.1713735506697476,-1.2704274186930662,-0.0730223129601129,-0.3626870309567441,-0.181713667857385,-0.8450185221738163,-0.07196480127181631,-0.5595780394092007,0
2.1288103671825755,0.5386735374720473,0.41945782760580963,-1.2242542197967665,-0.4657621810260276,-0.8131466817223364,-0.08494009628543775,0.11825263791333426,-1.380363790162304,2.1418831919670573,0.881591831939506,-0.8220975290425024,0
1.0617785437182718,0.6259041738413237,0.8243827742593085,-0.1141068917694463,-1.214755397389653,1.0300520072746582,0.5881799794219319,0.8825301876852405,0.09351024859903778,0.5564570426220353,0.20924798744753648,-0.5298782523570802,0
2.0504538796741283,1.3284551030931666,-1.296275613226273,-0.6434672164044399,0.5603592999881846,-0.27199068576043195,-0.22033009957602095,-0.43424430938202163,0.9398785579256066,2.025458900268437,-0.7130682139069996,-0.4117528864887918,0
0.7432015298933884,0.1877606093660445,0.5705403584186377,0.8196445467088262,-0.31015527598115733,-0.7363492232965765,0.9341192329320339,0.027981667527932786,1.0036753408464698,0.08310627913834659,-0.08370019775243169,-0.2389692233857804,0
0.4750534550086204,-1.8663171872205526,-0.5950805847597606,0.35908859430493845,-1.6141476464136166,2.0771228852859247,1.3667408065504105,-0.20311827213576344,-2.3496791027620394,-0.3153157364661961,4.088567985701649,-0.6278427203811004,0
-1.5082762339439557,1.3946246990520794,0.27205302828071876,-0.9739730578347384,-0.022926822079164765,-0.369601872106379,-2.4943794067440206,-0.2433542611618882,-0.6884033327073292,1.058382993419993,-1.6239541502488075,2.0123166340764387,1
0.7365622552502782,0.8723079290519333,-0.22399515967511022,1.3835744487600774,-0.022926822079164765,-0.11442298197630066,0.7913026683357275,0.014915534343263877,-1.1815912276602312,0.07324145655255386,1.4536796722955572,0.10153979620114785,0
0.7643299983788542,-0.5619296061904905,1.392552628071573,1.2721665929610932,-0.022926822079164765,0.6602355044479515,-0.6097025693217912,1.9184313549855194,-1.583346712410632,0.11449955691680479,0.5941092365877843,1.095781087686523,1
-0.11044149016449427,0.1530994351636116,-0.6193226811060654,0.8631030347075681,0.7599260843506681,-1.1382481361158039,2.0292068528301477,-0.36592637651207277,0.34657155350414276,-1.0185595180561855,0.9715367074508258,-0.6531401607393336,0
-0.2625664627810566,0.22345055895193502,0.22316709360006562,-0.2486415509670708,0.27205240511074535,0.3488957582675322,0.4897617794355655,-0.1621770828131568,-0.1422036514652363,-0.792527918762688,0.29644187199429484,-0.5533616271440047,0
-0.027898384939835492,0.8494872027233117,-0.19780168269449216,0.5523918557697847,0.8005612135256492,0.6139687522310336,-1.0180156863640728,-1.1003035242430714,0.4386822921331494,-1.0626158463416444,-0.9975431350346928,1.033690306356073,1
0.19905246571077415,0.37095765047450335,-0.9456149123760521,0.7070261878975839,0.5997960714000257,-1.1275028688328295,2.0040070634488782,0.2096966349923951,2.4341581403333103,-0.7254058350512826,-0.15976344895452374,-0.7054659879966413,1
0.6313633506645722,0.7819928990419515,-0.3740474896577539,-0.15083592270297133,-0.022926822079164765,-1.4704941448215167,1.4584588339795368,0.4196487872073803,1.6559457274832081,-0.08306605981667091,-0.10368647324530109,-0.8780721400130338,1
1.0342209428051696,-1.2251664191982334,1.3117033121361732,-0.22379540395388983,-0.879975661533015,-0.6227068613478155,-0.293795727392813,-1.4957930463443183,0.0680742919595962,0.515511177522157,-0.364462840635227,-0.11402125580506305,1
-0.4528098349452045,0.24269087496351482,-1.2497208194847087,0.3416644560066838,-0.022926822079164765,-0.12142947698187263,0.7172169559122871,0.027981667527932786,1.2915378715085435,-0.5098589202042705,-0.3355880893271435,-0.3643645126473377,1
-1.4805169925752435,-0.059326863969308995,0.6389089542412515,-0.6143573457316894,-0.022926822079164765,-1.4181204315254843,-1.1784944133987434,1.258643932645177,1.366459288229162,1.0171375252116974,-1.3811469270399908,0.31706129909172004,0
0.1312572997270418,-0.27681304608864976,0.2937774580063167,0.05202765105949945,-0.022926822079164765,-1.011195567478976,-1.0304891982382354,-0.298768777548837,0.3774374467608498,-0.8261378156597233,-0.9822191913041047,0.6758551795912741,0
-0.8167557335819029,-0.6589400243456107,-0.5422998285087081,2.1102620682455533,-0.8125257406416275,-0.3093534098210634,0.2679570680362401,0.5271428717114557,0.031187122861319493,0.030902219207798422,0.03336201222580585,0.8130706171958166,1
-1.2862760416744052,1.5272734304750277,0.6874401504112692,0.01284866541406804,-2.0984991548144736,0.4494344379368358,-0.25026414721492385,-0.6808769824366404,-0.8531748057681715,0.728528810776168,0.25741321274792717,0.00047963915752830227,0
2.2904868003496666,0.651230845584849,0.6780653029669095,1.1507573418522854,1.125064364797019,-0.5565776883914785,-2.345245862182515,-0.4269252684021975,-0.8865918220686743,2.382106622270881,-1.4335615343890513,4.273508636147834,0
-1.1496067721103513,0.46782519011546014,0.644099690854831,-0.8352713002272727,0.21481831959016365,-0.8654545113262098,0.7183623622532123,0.027981667527932786,-0.2568220111762293,0.525461733474529,0.5391473384438106,-0.9381406940101088,1
